INFO 2025-08-08 18:56:15,356 autoreload 53982 140704327262976 Watching for file changes with StatReloader
WARNING 2025-08-27 09:24:23,163 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:23,164 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:26,226 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:26,226 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:30,147 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:30,148 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
INFO 2025-08-27 09:24:30,160 basehttp 82932 123145502908416 - Broken pipe from ('192.168.0.112', 53950)
WARNING 2025-08-27 09:24:32,802 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:32,803 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:35,077 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:35,077 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
INFO 2025-08-27 09:24:35,488 basehttp 82932 123145502908416 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
WARNING 2025-08-27 09:24:37,747 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:37,748 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:40,102 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:40,103 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:43,387 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:43,388 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:45,540 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:45,540 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:48,872 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:48,872 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:51,421 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:51,422 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:53,573 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:53,574 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:56,046 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:56,047 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
WARNING 2025-08-27 09:24:58,128 log 82932 123145502908416 Not Found: /ws/customer/15/
WARNING 2025-08-27 09:24:58,130 basehttp 82932 123145502908416 "GET /ws/customer/15/?token=3c281846-7b84-4a40-9899-61aabaa983e5 HTTP/1.1" 404 3269
INFO 2025-08-27 09:25:05,804 basehttp 82932 123145502908416 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:25:11,334 basehttp 82932 123145502908416 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:25:11,556 basehttp 82932 123145519697920 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:25:13,326 basehttp 82932 123145502908416 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:25:17,272 fcm_service 82932 123145502908416 Client +237658895572
INFO 2025-08-27 09:25:17,274 basehttp 82932 123145502908416 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:26:31,611 services 82932 123145502908416 📍 Chauffeur 28 trouvé à 0.04km de distance GPS réelle
INFO 2025-08-27 09:26:31,611 services 82932 123145502908416 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10.0km
INFO 2025-08-27 09:26:31,615 services 82932 123145502908416 📍 Chauffeur 28 trouvé à 0.04km de distance GPS réelle
INFO 2025-08-27 09:26:31,615 services 82932 123145502908416 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10.0km
INFO 2025-08-27 09:26:31,616 basehttp 82932 123145502908416 "POST /api/v1/order/customer/search-drivers/ HTTP/1.1" 200 499
INFO 2025-08-27 09:26:31,696 basehttp 82932 123145502908416 "POST /api/v1/order/customer/estimate-price/ HTTP/1.1" 200 190
INFO 2025-08-27 09:26:34,257 services 82932 123145502908416 Commande af2c2959-b646-4597-a30c-7290c0509ab7 créée pour le client 15
INFO 2025-08-27 09:26:34,264 services 82932 123145502908416 📍 Chauffeur 28 trouvé à 0.04km de distance GPS réelle
INFO 2025-08-27 09:26:34,264 services 82932 123145502908416 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10km
INFO 2025-08-27 09:26:34,267 services 82932 123145502908416 Pool créé pour commande af2c2959-b646-4597-a30c-7290c0509ab7: 1 chauffeurs
INFO 2025-08-27 09:26:34,268 views 82932 123145502908416 📤 Envoi notification WebSocket → Chauffeur 28 (groupe: driver_28)
INFO 2025-08-27 09:26:34,270 views 82932 123145502908416 ✅ Notification envoyée au chauffeur 28
INFO 2025-08-27 09:26:34,270 views 82932 123145502908416 📊 Notifications WebSocket envoyées: 1/1 chauffeurs
INFO 2025-08-27 09:26:34,270 views 82932 123145502908416 🔔 Commande af2c2959-b646-4597-a30c-7290c0509ab7: 1 notifications WebSocket envoyées
INFO 2025-08-27 09:26:34,275 basehttp 82932 123145502908416 "POST /api/v1/order/customer/order/create/ HTTP/1.1" 201 1344
INFO 2025-08-27 09:26:35,484 basehttp 82932 123145502908416 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:27:55,477 services 82932 123145469329408 Commande af2c2959-b646-4597-a30c-7290c0509ab7: PENDING → CANCELLED
INFO 2025-08-27 09:27:55,484 basehttp 82932 123145469329408 "POST /api/v1/order/customer/order/af2c2959-b646-4597-a30c-7290c0509ab7/cancel/ HTTP/1.1" 200 1313
WARNING 2025-08-27 09:27:58,032 log 82932 123145452539904 Not Found: /api/v1/order/customer/order/af2c2959-b646-4597-a30c-7290c0509ab7/cancel/
WARNING 2025-08-27 09:27:58,033 basehttp 82932 123145452539904 "POST /api/v1/order/customer/order/af2c2959-b646-4597-a30c-7290c0509ab7/cancel/ HTTP/1.1" 404 33
INFO 2025-08-27 09:28:35,476 basehttp 82932 123145452539904 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:30:35,501 basehttp 82932 123145452539904 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:32:35,457 basehttp 82932 123145452539904 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:33:45,874 autoreload 91732 140704461156224 Watching for file changes with StatReloader
INFO 2025-08-27 09:33:48,142 server 75423 140704461156224 Killed 2 pending application instances
INFO 2025-08-27 09:33:50,240 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-27 09:33:52,284 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-27 09:33:52,669 cli 91977 140704461156224 Starting server at tcp:port=8002:interface=0.0.0.0
INFO 2025-08-27 09:33:52,669 server 91977 140704461156224 HTTP/2 support not enabled (install the http2 and tls Twisted extras)
INFO 2025-08-27 09:33:52,670 server 91977 140704461156224 Configuring endpoint tcp:port=8002:interface=0.0.0.0
INFO 2025-08-27 09:33:52,672 server 91977 140704461156224 Listening on TCP address 0.0.0.0:8002
INFO 2025-08-27 09:33:54,333 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-27 09:34:02,453 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:34:05,965 basehttp 91732 123145453240320 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:34:06,152 basehttp 91732 123145470029824 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:34:06,274 fcm_service 91732 123145486819328 Client +237658895572
INFO 2025-08-27 09:34:06,277 basehttp 91732 123145486819328 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:34:08,011 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:34:10,362 fcm_service 91732 123145453240320 Client +237658895572
INFO 2025-08-27 09:34:10,364 basehttp 91732 123145453240320 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:34:35,460 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:35:20,654 services 91732 123145453240320 📍 Chauffeur 28 trouvé à 0.02km de distance GPS réelle
INFO 2025-08-27 09:35:20,654 services 91732 123145453240320 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10.0km
INFO 2025-08-27 09:35:20,658 services 91732 123145453240320 📍 Chauffeur 28 trouvé à 0.02km de distance GPS réelle
INFO 2025-08-27 09:35:20,658 services 91732 123145453240320 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10.0km
INFO 2025-08-27 09:35:20,658 basehttp 91732 123145453240320 "POST /api/v1/order/customer/search-drivers/ HTTP/1.1" 200 499
INFO 2025-08-27 09:35:20,740 basehttp 91732 123145453240320 "POST /api/v1/order/customer/estimate-price/ HTTP/1.1" 200 188
INFO 2025-08-27 09:35:29,184 services 91732 123145453240320 Commande a71bf47c-9316-4f4c-9ef5-5cdc9750df34 créée pour le client 15
INFO 2025-08-27 09:35:29,189 services 91732 123145453240320 📍 Chauffeur 28 trouvé à 0.02km de distance GPS réelle
INFO 2025-08-27 09:35:29,189 services 91732 123145453240320 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10km
INFO 2025-08-27 09:35:29,192 services 91732 123145453240320 Pool créé pour commande a71bf47c-9316-4f4c-9ef5-5cdc9750df34: 1 chauffeurs
INFO 2025-08-27 09:35:29,193 views 91732 123145453240320 📤 Envoi notification WebSocket → Chauffeur 28 (groupe: driver_28)
INFO 2025-08-27 09:35:29,195 views 91732 123145453240320 ✅ Notification envoyée au chauffeur 28
INFO 2025-08-27 09:35:29,195 views 91732 123145453240320 📊 Notifications WebSocket envoyées: 1/1 chauffeurs
INFO 2025-08-27 09:35:29,195 views 91732 123145453240320 🔔 Commande a71bf47c-9316-4f4c-9ef5-5cdc9750df34: 1 notifications WebSocket envoyées
INFO 2025-08-27 09:35:29,201 basehttp 91732 123145453240320 "POST /api/v1/order/customer/order/create/ HTTP/1.1" 201 1344
INFO 2025-08-27 09:36:35,384 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:37:07,775 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-27 09:37:07,925 fcm_service 91732 123145453240320 Token FCM mis à jour pour Boussa Steve
INFO 2025-08-27 09:37:07,926 basehttp 91732 123145453240320 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:37:10,327 basehttp 91732 123145453240320 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 1176
INFO 2025-08-27 09:37:10,352 basehttp 91732 123145470029824 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 1176
INFO 2025-08-27 09:37:12,354 basehttp 91732 123145453240320 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-27 09:37:12,424 fcm_service 91732 123145453240320 Token FCM mis à jour pour Boussa Steve
INFO 2025-08-27 09:37:12,427 basehttp 91732 123145453240320 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:37:13,973 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 408
INFO 2025-08-27 09:37:49,059 basehttp 91732 123145453240320 "GET /admin/order/order/ HTTP/1.1" 200 61793
INFO 2025-08-27 09:37:49,137 basehttp 91732 123145453240320 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-27 09:38:23,672 basehttp 91732 123145453240320 "GET /admin/order/order/a71bf47c-9316-4f4c-9ef5-5cdc9750df34/change/ HTTP/1.1" 200 78511
INFO 2025-08-27 09:38:23,748 basehttp 91732 123145470029824 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,750 basehttp 91732 123145486819328 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,753 basehttp 91732 123145503608832 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,759 basehttp 91732 123145503608832 "GET /static/jazzmin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,760 basehttp 91732 123145453240320 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-27 09:38:23,769 basehttp 91732 123145453240320 "GET /static/jazzmin/plugins/bootstrap-show-modal/bootstrap-show-modal.min.js HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,774 basehttp 91732 123145503608832 "GET /static/jazzmin/js/related-modal.js HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,778 basehttp 91732 123145453240320 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,779 basehttp 91732 123145503608832 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-08-27 09:38:23,782 basehttp 91732 123145486819328 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-08-27 09:38:44,971 basehttp 91732 123145520398336 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 408
INFO 2025-08-27 09:38:58,736 views 91732 123145520398336 🚀📡 DIFFUSION GPS DÉMARRÉE pour le chauffeur 28
INFO 2025-08-27 09:38:58,736 views 91732 123145520398336 📡 Le chauffeur 28 va diffuser sa position GPS toutes les 5 secondes
INFO 2025-08-27 09:38:58,739 basehttp 91732 123145520398336 "POST /api/v1/order/driver/status/toggle/ HTTP/1.1" 200 490
INFO 2025-08-27 09:38:58,810 basehttp 91732 123145520398336 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-27 09:39:33,239 basehttp 91732 123145520398336 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:39:36,795 basehttp 91732 123145520398336 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:39:36,799 fcm_service 91732 123145537187840 Client +237658895572
INFO 2025-08-27 09:39:36,800 basehttp 91732 123145537187840 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:39:36,911 basehttp 91732 123145553977344 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:39:38,782 basehttp 91732 123145520398336 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:39:41,135 fcm_service 91732 123145520398336 Client +237658895572
INFO 2025-08-27 09:39:41,137 basehttp 91732 123145520398336 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:40:58,780 basehttp 91732 123145520398336 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:41:17,375 services 91732 123145520398336 📍 Chauffeur 28 trouvé à 0.02km de distance GPS réelle
INFO 2025-08-27 09:41:17,376 services 91732 123145520398336 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10.0km
INFO 2025-08-27 09:41:17,385 services 91732 123145520398336 📍 Chauffeur 28 trouvé à 0.02km de distance GPS réelle
INFO 2025-08-27 09:41:17,386 services 91732 123145520398336 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10.0km
INFO 2025-08-27 09:41:17,386 basehttp 91732 123145520398336 "POST /api/v1/order/customer/search-drivers/ HTTP/1.1" 200 499
INFO 2025-08-27 09:41:17,445 basehttp 91732 123145520398336 "POST /api/v1/order/customer/estimate-price/ HTTP/1.1" 200 190
INFO 2025-08-27 09:41:19,015 services 91732 123145520398336 Commande 064a1be2-f007-4af0-8955-caed0afa5ad4 créée pour le client 15
INFO 2025-08-27 09:41:19,022 services 91732 123145520398336 📍 Chauffeur 28 trouvé à 0.02km de distance GPS réelle
INFO 2025-08-27 09:41:19,022 services 91732 123145520398336 🔍 Recherche GPS terminée: 1 chauffeurs trouvés dans un rayon de 10km
INFO 2025-08-27 09:41:19,026 services 91732 123145520398336 Pool créé pour commande 064a1be2-f007-4af0-8955-caed0afa5ad4: 1 chauffeurs
INFO 2025-08-27 09:41:19,027 views 91732 123145520398336 📤 Envoi notification WebSocket → Chauffeur 28 (groupe: driver_28)
INFO 2025-08-27 09:41:19,028 views 91732 123145520398336 ✅ Notification envoyée au chauffeur 28
INFO 2025-08-27 09:41:19,028 views 91732 123145520398336 📊 Notifications WebSocket envoyées: 1/1 chauffeurs
INFO 2025-08-27 09:41:19,028 views 91732 123145520398336 🔔 Commande 064a1be2-f007-4af0-8955-caed0afa5ad4: 1 notifications WebSocket envoyées
INFO 2025-08-27 09:41:19,035 basehttp 91732 123145520398336 "POST /api/v1/order/customer/order/create/ HTTP/1.1" 201 1344
INFO 2025-08-27 09:42:56,463 basehttp 91732 123145520398336 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:42:58,785 basehttp 91732 123145553977344 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:42:59,695 basehttp 91732 123145537187840 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:42:59,785 basehttp 91732 123145553977344 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 624
INFO 2025-08-27 09:43:00,151 fcm_service 91732 123145520398336 Client +237658895572
INFO 2025-08-27 09:43:00,152 basehttp 91732 123145520398336 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:43:01,645 basehttp 91732 123145520398336 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 184
INFO 2025-08-27 09:43:03,990 fcm_service 91732 123145520398336 Client +237658895572
INFO 2025-08-27 09:43:03,992 basehttp 91732 123145520398336 "POST /api/v1/fcm/register/ HTTP/1.1" 200 94
INFO 2025-08-27 09:44:58,784 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:46:07,547 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:46:58,769 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:48:59,037 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:50:58,746 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:53:00,808 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:54:58,844 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:56:59,944 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 09:58:59,659 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 10:01:01,363 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 10:02:58,830 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 10:03:56,965 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 10:05:00,286 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 10:06:58,865 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-08-27 10:09:01,597 basehttp 91732 123145453240320 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 405
